t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVFF
1.021000000000000000e+03,7.533572245903219766e+01,-7.851148138121293307e-01,7.551297786929929146e+01,6.078594035450406441e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000000e+03,7.497352520837367251e+01,-8.757049846366073975e-01,7.550748755591598638e+01,3.417426370943053571e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,7.387616092169295712e+01,-1.268262391542650525e+00,7.549953606756776026e+01,-3.551127543321510038e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000000e+03,7.441144358373821888e+01,-1.087082049893694391e+00,7.549272050612641749e+01,5.805127505494445117e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,7.471850176285323641e+01,-9.662951554610426097e-01,7.548666222928967784e+01,1.981346890245986037e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026000000000000000e+03,7.538181800724045445e+01,-6.945246429876511529e-01,7.548230784281327033e+01,5.940348074148318336e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.027000000000000000e+03,7.502294069892182904e+01,-7.851148138121293307e-01,7.547738549288341403e+01,3.306700198505468369e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028000000000000000e+03,7.495219386454122912e+01,-7.851148138121293307e-01,7.547246314295355774e+01,2.648455353997983819e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.029000000000000000e+03,7.465827831368821421e+01,-8.757049846366073975e-01,7.546697282957025266e+01,6.701046875457467022e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+03,7.463944863086172177e+01,-8.757049846366073975e-01,7.546148251618694758e+01,5.367109931138632634e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031000000000000000e+03,7.407197300435345255e+01,-1.087082049893694391e+00,7.545466695474560481e+01,-2.956119004984574250e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,7.388773112002424170e+01,-1.177672220718172458e+00,7.544728342985081326e+01,-3.818800891083965476e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,7.316879282828787723e+01,-1.479639456799737518e+00,7.543800669344454946e+01,-7.895744083569451455e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034000000000000000e+03,7.308041990316338854e+01,-1.570229627624215585e+00,7.542816199358483686e+01,-7.775124627972382907e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,7.322534991508670998e+01,-1.570229627624215585e+00,7.541831729372512427e+01,-6.227377510141999251e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.036000000000000000e+03,7.333946985957865650e+01,-1.570229627624215585e+00,7.540847259386541168e+01,-4.987731066625432641e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.037000000000000000e+03,7.342891291074880655e+01,-1.570229627624215585e+00,7.539862789400569909e+01,-3.994853556326828370e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038000000000000000e+03,7.349859134876541589e+01,-1.570229627624215585e+00,7.538878319414598650e+01,-3.199622177563484771e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.039000000000000000e+03,7.355243959584129243e+01,-1.570229627624215585e+00,7.537893849428627391e+01,-2.562692708207633396e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,7.359360887251314409e+01,-1.570229627624215585e+00,7.536909379442656132e+01,-2.052552942892042209e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041000000000000000e+03,7.362462310487075001e+01,-1.570229627624215585e+00,7.535924909456684873e+01,-1.643963620718836838e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.042000000000000000e+03,7.364750379627527366e+01,-1.570229627624215585e+00,7.534940439470713613e+01,-1.316709708076522489e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043000000000000000e+03,7.342759804243790711e+01,-1.660819798448693874e+00,7.533899173139397476e+01,-2.505738905073678358e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044000000000000000e+03,7.370333760986338234e+01,-1.570229627624215585e+00,7.532914703153426217e+01,-5.557979404665916445e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,7.346828484486424315e+01,-1.660819798448693874e+00,7.531873436822110079e+01,-1.896297249081574932e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046000000000000000e+03,7.325934862682966298e+01,-1.751409969273171940e+00,7.530775374145450485e+01,-2.969951453516727069e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.047000000000000000e+03,7.330748903055740584e+01,-1.751409969273171940e+00,7.529677311468790890e+01,-2.378741148573303710e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000000000e+03,7.310758856850387133e+01,-1.842000140097650007e+00,7.528522452446786417e+01,-3.356358158663456104e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,7.339912497294727700e+01,-1.751409969273171940e+00,7.527424389770126822e+01,-1.237089554808232794e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,7.238892501128040635e+01,-2.143967376179215290e+00,7.526080209596973702e+01,-7.279097085101089437e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,7.330795713111142220e+01,-1.842000140097650007e+00,7.524925350574969229e+01,-9.929623454062236343e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052000000000000000e+03,7.197730018078317471e+01,-2.355344441436344916e+00,7.523448645596012341e+01,-9.018418337406045593e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053000000000000000e+03,7.292963067062075311e+01,-2.053377205354780077e+00,7.522161261768204099e+01,-2.386047417065138565e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054000000000000000e+03,7.351555576913328593e+01,-1.842000140097650007e+00,7.521006402746199626e+01,1.474918817689497286e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+03,7.268707352988140258e+01,-2.143967376179215290e+00,7.519662222573046506e+01,-3.655813196698474710e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,7.298267779346114992e+01,-2.053377205354780077e+00,7.518374838745238264e+01,-1.476933886364580617e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,7.252666038800776960e+01,-2.234557547003693134e+00,7.516973862226740266e+01,-4.085206872559465907e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058000000000000000e+03,7.259397236961507360e+01,-2.234557547003693134e+00,7.515572885708242268e+01,-3.271989404636552190e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059000000000000000e+03,7.209379479064244833e+01,-2.445934612260823204e+00,7.514039384383940501e+01,-6.006644409361334702e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,7.243430242036070865e+01,-2.355344441436344916e+00,7.512562679404983612e+01,-3.359799322527874943e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061000000000000000e+03,7.225014486804496983e+01,-2.445934612260823204e+00,7.511029178080681845e+01,-4.142123005010222014e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,7.208099259749963039e+01,-2.536524783085301049e+00,7.509438880411035200e+01,-4.768714235254273293e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,7.294759086660286584e+01,-2.234557547003693134e+00,7.508037903892537202e+01,1.017693746811867972e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,7.212574915582493418e+01,-2.536524783085301049e+00,7.506447606222890556e+01,-4.022021233186798828e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,7.242618212672624622e+01,-2.445934612260823204e+00,7.504914104898588789e+01,-1.770243099988083046e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066000000000000000e+03,7.244608627410077872e+01,-2.445934612260823204e+00,7.503380603574287022e+01,-1.417851493812608277e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.067000000000000000e+03,7.245897557452555304e+01,-2.445934612260823204e+00,7.501847102249985255e+01,-1.135608357134778590e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.068000000000000000e+03,7.222997443205058232e+01,-2.536524783085301049e+00,7.500256804580338610e+01,-2.360688306675096104e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.069000000000000000e+03,7.226106425222333485e+01,-2.536524783085301049e+00,7.498666506910691965e+01,-1.890760337982830552e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,7.251907149922013218e+01,-2.445934612260823204e+00,7.497133005586390198e+01,-6.323944382939761244e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,7.226872335622445576e+01,-2.536524783085301049e+00,7.495542707916743552e+01,-1.501789398576839352e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000000e+03,7.228271559438888971e+01,-2.536524783085301049e+00,7.493952410247096907e+01,-1.202837249967783628e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.073000000000000000e+03,7.229075677262157740e+01,-2.536524783085301049e+00,7.492362112577450262e+01,-9.633957006762247643e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.074000000000000000e+03,7.229403153249396041e+01,-2.536524783085301049e+00,7.490771814907803616e+01,-7.716183349877905884e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,7.229348869613204442e+01,-2.536524783085301049e+00,7.489181517238156971e+01,-6.180169316423271553e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.076000000000000000e+03,7.228988820936966420e+01,-2.536524783085301049e+00,7.487591219568510326e+01,-4.949920323013584644e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.077000000000000000e+03,7.228383874021167799e+01,-2.536524783085301049e+00,7.486000921898863680e+01,-3.964569569165638657e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.078000000000000000e+03,7.227582779279798331e+01,-2.536524783085301049e+00,7.484410624229217035e+01,-3.175366640888672293e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.079000000000000000e+03,7.226624582676262776e+01,-2.536524783085301049e+00,7.482820326559570390e+01,-2.543265574777292190e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+03,7.225540557529770069e+01,-2.536524783085301049e+00,7.481230028889923744e+01,-2.036993051623497281e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.081000000000000000e+03,7.224355751768683831e+01,-2.536524783085301049e+00,7.479639731220277099e+01,-1.631501143063188164e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.082000000000000000e+03,7.223090227181494072e+01,-2.536524783085301049e+00,7.478049433550630454e+01,-1.306728060606303886e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.083000000000000000e+03,7.221760051977578598e+01,-2.536524783085301049e+00,7.476459135880983808e+01,-1.046605594875626294e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000000e+03,7.220378095764883142e+01,-2.536524783085301049e+00,7.474868838211337163e+01,-8.382641379237856100e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.085000000000000000e+03,7.195327466358149593e+01,-2.627114953909779338e+00,7.473221744196347061e+01,-1.518278244721916470e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.086000000000000000e+03,7.196702717179766751e+01,-2.627114953909779338e+00,7.471574650181356958e+01,-1.216043761061204181e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.087000000000000000e+03,7.197476328061991069e+01,-2.627114953909779338e+00,7.469927556166366855e+01,-9.739732713398162323e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000000e+03,7.197768063835189878e+01,-2.627114953909779338e+00,7.468280462151376753e+01,-7.800902925208449967e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.089000000000000000e+03,7.221301048386079913e+01,-2.536524783085301049e+00,7.466690164481730108e+01,8.263362212878930246e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+03,7.218065813090281324e+01,-2.536524783085301049e+00,7.465099866812083462e+01,6.618424586727056358e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.091000000000000000e+03,7.215158025596505809e+01,-2.536524783085301049e+00,7.463509569142436817e+01,5.300934762598550481e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000000e+03,7.212512502847751250e+01,-2.536524783085301049e+00,7.461919271472790172e+01,4.245709683491569186e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.093000000000000000e+03,7.186449837466582835e+01,-2.627114953909779338e+00,7.460272177457800069e+01,-1.111084460023844256e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.094000000000000000e+03,7.163387312287035513e+01,-2.717705124734257183e+00,7.458568287097465088e+01,-2.341046233700441181e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.095000000000000000e+03,7.166343601324831525e+01,-2.717705124734257183e+00,7.456864396737130107e+01,-1.875028293887373576e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.096000000000000000e+03,7.168372216585402157e+01,-2.717705124734257183e+00,7.455160506376795126e+01,-1.501777731796845039e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.097000000000000000e+03,7.035770358284513293e+01,-3.231049426072909458e+00,7.453134770059507730e+01,-9.425946916770326922e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.098000000000000000e+03,7.084011218632474538e+01,-3.110262531640300754e+00,7.451184762202680645e+01,-5.614729040617563172e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.099000000000000000e+03,7.093238112890824709e+01,-3.110262531640300754e+00,7.449234754345853560e+01,-4.497038829099933022e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+03,7.068737155500932090e+01,-3.231049426072909458e+00,7.447209018028566163e+01,-5.536691992034217247e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.101000000000000000e+03,7.030478577821541819e+01,-3.412229767721865592e+00,7.445069689020590431e+01,-7.336813442686193065e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.102000000000000000e+03,7.090198600214208113e+01,-3.231049426072909458e+00,7.443043952703303034e+01,-2.974040988180357559e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.103000000000000000e+03,7.046838707900000998e+01,-3.412229767721865592e+00,7.440904623695327302e+01,-5.284293902314006752e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.104000000000000000e+03,7.031591303809155136e+01,-3.502819938546343881e+00,7.438708498342006692e+01,-5.683520067821766775e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.105000000000000000e+03,7.040709018715648426e+01,-3.502819938546343881e+00,7.436512372988686081e+01,-4.552136041840397773e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.106000000000000000e+03,7.094828955584374341e+01,-3.321639596897387747e+00,7.434429840326053807e+01,-7.436925051940368459e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,7.046972446855725991e+01,-3.502819938546343881e+00,7.432233714972733196e+01,-3.497927426237287252e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000000e+03,7.051739434444493781e+01,-3.502819938546343881e+00,7.430037589619412586e+01,-2.801616132028429407e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.109000000000000000e+03,7.055120317179267886e+01,-3.502819938546343881e+00,7.427841464266091975e+01,-2.243915323219025926e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,7.057391018584804954e+01,-3.502819938546343881e+00,7.425645338912771365e+01,-1.797232647333304179e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.111000000000000000e+03,7.058772535755660726e+01,-3.502819938546343881e+00,7.423449213559450754e+01,-1.439468394915629224e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112000000000000000e+03,7.059441873229036446e+01,-3.502819938546343881e+00,7.421253088206130144e+01,-1.152922112245996916e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.113000000000000000e+03,7.059540800317566323e+01,-3.502819938546343881e+00,7.419056962852809534e+01,-9.234168680609904090e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.114000000000000000e+03,7.059182865172741117e+01,-3.502819938546343881e+00,7.416860837499488923e+01,-7.395978472114078661e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.115000000000000000e+03,7.058459012601076665e+01,-3.502819938546343881e+00,7.414664712146168313e+01,-5.923705690457672229e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.116000000000000000e+03,7.057442083575529068e+01,-3.502819938546343881e+00,7.412468586792847702e+01,-4.744509362684819209e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.117000000000000000e+03,7.056190419056341057e+01,-3.502819938546343881e+00,7.410272461439527092e+01,-3.800048528552864291e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.118000000000000000e+03,7.054750746421028396e+01,-3.502819938546343881e+00,7.408076336086206481e+01,-3.043595810544524882e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.119000000000000000e+03,7.053160491310181612e+01,-3.502819938546343881e+00,7.405880210732885871e+01,-2.437725568071074864e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+03,7.051449629268070396e+01,-3.502819938546343881e+00,7.403684085379565261e+01,-1.952462256860670528e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.121000000000000000e+03,7.049642168788346908e+01,-3.502819938546343881e+00,7.401487960026244650e+01,-1.563797383264069196e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.122000000000000000e+03,7.047757339138777866e+01,-3.502819938546343881e+00,7.399291834672924040e+01,-1.252501679512906668e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.123000000000000000e+03,7.045810541732892318e+01,-3.502819938546343881e+00,7.397095709319603429e+01,-1.003173732077888153e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.124000000000000000e+03,7.043814112117813409e+01,-3.502819938546343881e+00,7.394899583966282819e+01,-8.034779938358624016e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.125000000000000000e+03,7.041777930277774544e+01,-3.502819938546343881e+00,7.392703458612962208e+01,-6.435344805543397571e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.126000000000000000e+03,7.039709909448195901e+01,-3.502819938546343881e+00,7.390507333259641598e+01,-5.154299568121654095e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.127000000000000000e+03,7.037616387624498770e+01,-3.502819938546343881e+00,7.388311207906320988e+01,-4.128264271877780250e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.128000000000000000e+03,7.059129641053677062e+01,-3.412229767721865592e+00,7.386171878898345255e+01,1.418073892751826326e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.129000000000000000e+03,7.030540238044729051e+01,-3.502819938546343881e+00,7.383975753545024645e+01,-3.153521645662303585e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+03,7.076226265042313912e+01,-3.321639596897387747e+00,7.381893220882392370e+01,2.649700384965959499e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.131000000000000000e+03,7.021614733961334309e+01,-3.502819938546343881e+00,7.379697095529071760e+01,-7.800367713103883993e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.132000000000000000e+03,7.091852980468556211e+01,-3.231049426072909458e+00,7.377671359211784363e+01,3.728656386406350443e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.133000000000000000e+03,7.011523233244139419e+01,-3.502819938546343881e+00,7.375475233858463753e+01,-1.367000675969116119e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.134000000000000000e+03,7.012048313604603322e+01,-3.502819938546343881e+00,7.373279108505143142e+01,-1.094880104590552627e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.135000000000000000e+03,7.035658899890799489e+01,-3.412229767721865592e+00,7.371139779497167410e+01,5.742097165818277338e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.136000000000000000e+03,7.008749326349546038e+01,-3.502819938546343881e+00,7.368943654143846800e+01,-9.912333939666628790e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.137000000000000000e+03,7.008526389468458717e+01,-3.502819938546343881e+00,7.366747528790526189e+01,-7.939145467433458836e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.138000000000000000e+03,7.007910661871214586e+01,-3.502819938546343881e+00,7.364551403437205579e+01,-6.358747711357781718e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.139000000000000000e+03,7.006980334034226132e+01,-3.502819938546343881e+00,7.362355278083884969e+01,-5.092950195025093552e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+03,7.005798031527839953e+01,-3.502819938546343881e+00,7.360159152730564358e+01,-4.079127348090301475e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.141000000000000000e+03,7.004413913428211913e+01,-3.502819938546343881e+00,7.357963027377243748e+01,-3.267120094398690694e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.142000000000000000e+03,7.002868153947035523e+01,-3.502819938546343881e+00,7.355766902023923137e+01,-2.616754222253179010e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.143000000000000000e+03,7.001192930058239483e+01,-3.502819938546343881e+00,7.353570776670602527e+01,-2.095852757729769339e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.144000000000000000e+03,6.999414013459811201e+01,-3.502819938546343881e+00,7.351374651317281916e+01,-1.678644002836916782e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.145000000000000000e+03,6.997552045633420903e+01,-3.502819938546343881e+00,7.349178525963961306e+01,-1.344486475907134305e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.146000000000000000e+03,6.995623559085599652e+01,-3.502819938546343881e+00,7.346982400610640696e+01,-1.076847670406743708e-02,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.147000000000000000e+03,6.993641795296622377e+01,-3.502819938546343881e+00,7.344786275257320085e+01,-8.624861060636852469e-03,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
